,DRS,data,media_isolamento,cidade,cod_ibge
303,DRS 13 Ribeirão Preto,"domingo, 02/08",50%,JABOTICABAL,3524303.0
304,DRS 13 Ribeirão Preto,2020-08-03,45.0,JABOTICABAL,3524303.0
305,DRS 13 Ribeirão Preto,"segunda-feira, 03/08",41%,JABOTICABAL,3524303.0
306,DRS 13 Ribeirão Preto,2020-08-04,41%,JABOTICABAL,3524303.0
307,DRS 13 Ribeirão Preto,"terça-feira, 04/08",44.8,JABOTICABAL,3524303.0
308,DRS 13 Ribeirão Preto,2020-08-05,43.0,JABOTICABAL,3524303.0
309,DRS 13 Ribeirão Preto,"quarta-feira, 05/08",41%,JABOTICABAL,3524303.0
310,DRS 13 Ribeirão Preto,2020-08-06,45.8,JABOTICABAL,3524303.0
311,DRS 13 Ribeirão Preto,"quinta-feira, 06/08",41%,JABOTICABAL,3524303.0
312,DRS 13 Ribeirão Preto,2020-08-07,40%,JABOTICABAL,3524303.0
313,DRS 13 Ribeirão Preto,"sexta-feira, 07/08",42.6,JABOTICABAL,3524303.0
314,DRS 13 Ribeirão Preto,2020-08-08,42%,JABOTICABAL,3524303.0
315,DRS 13 Ribeirão Preto,"sábado, 08/08",44.8,JABOTICABAL,3524303.0
316,DRS 13 Ribeirão Preto,2020-08-09,49.6,JABOTICABAL,3524303.0
317,DRS 13 Ribeirão Preto,"domingo, 09/08",47%,JABOTICABAL,3524303.0
318,DRS 13 Ribeirão Preto,2020-08-10,43%,JABOTICABAL,3524303.0
319,DRS 13 Ribeirão Preto,"segunda-feira, 10/08",43.8,JABOTICABAL,3524303.0
320,DRS 13 Ribeirão Preto,2020-08-11,45.4,JABOTICABAL,3524303.0
321,DRS 13 Ribeirão Preto,"terça-feira, 11/08",42%,JABOTICABAL,3524303.0
322,DRS 13 Ribeirão Preto,2020-08-12,41%,JABOTICABAL,3524303.0
323,DRS 13 Ribeirão Preto,"quarta-feira, 12/08",42.8,JABOTICABAL,3524303.0
324,DRS 13 Ribeirão Preto,2020-08-13,45.4,JABOTICABAL,3524303.0
325,DRS 13 Ribeirão Preto,"quinta-feira, 13/08",41%,JABOTICABAL,3524303.0
326,DRS 13 Ribeirão Preto,2020-08-14,45.6,JABOTICABAL,3524303.0
327,DRS 13 Ribeirão Preto,"sexta-feira, 14/08",43%,JABOTICABAL,3524303.0
328,DRS 13 Ribeirão Preto,2020-08-15,47.8,JABOTICABAL,3524303.0
329,DRS 13 Ribeirão Preto,"sábado, 15/08",45%,JABOTICABAL,3524303.0
330,DRS 13 Ribeirão Preto,2020-08-16,53.6,JABOTICABAL,3524303.0
331,DRS 13 Ribeirão Preto,"domingo, 16/08",52%,JABOTICABAL,3524303.0
332,DRS 13 Ribeirão Preto,2020-08-17,45.6,JABOTICABAL,3524303.0
333,DRS 13 Ribeirão Preto,"segunda-feira, 17/08",42%,JABOTICABAL,3524303.0
334,DRS 13 Ribeirão Preto,2020-08-18,47.8,JABOTICABAL,3524303.0
335,DRS 13 Ribeirão Preto,"terça-feira, 18/08",42%,JABOTICABAL,3524303.0
336,DRS 13 Ribeirão Preto,2020-08-19,45.8,JABOTICABAL,3524303.0
337,DRS 13 Ribeirão Preto,"quarta-feira, 19/08",42%,JABOTICABAL,3524303.0
338,DRS 13 Ribeirão Preto,2020-08-20,43%,JABOTICABAL,3524303.0
339,DRS 13 Ribeirão Preto,"quinta-feira, 20/08",46.0,JABOTICABAL,3524303.0
340,DRS 13 Ribeirão Preto,2020-08-21,44.8,JABOTICABAL,3524303.0
341,DRS 13 Ribeirão Preto,"sexta-feira, 21/08",41%,JABOTICABAL,3524303.0
342,DRS 13 Ribeirão Preto,2020-08-22,43%,JABOTICABAL,3524303.0
343,DRS 13 Ribeirão Preto,"sábado, 22/08",46.6,JABOTICABAL,3524303.0
344,DRS 13 Ribeirão Preto,2020-08-23,51.4,JABOTICABAL,3524303.0
345,DRS 13 Ribeirão Preto,"domingo, 23/08",48%,JABOTICABAL,3524303.0
346,DRS 13 Ribeirão Preto,2020-08-24,43.8,JABOTICABAL,3524303.0
347,DRS 13 Ribeirão Preto,"segunda-feira, 24/08",42%,JABOTICABAL,3524303.0
348,DRS 13 Ribeirão Preto,2020-08-25,42%,JABOTICABAL,3524303.0
349,DRS 13 Ribeirão Preto,"terça-feira, 25/08",46.8,JABOTICABAL,3524303.0
350,DRS 13 Ribeirão Preto,2020-08-26,41%,JABOTICABAL,3524303.0
351,DRS 13 Ribeirão Preto,"quarta-feira, 26/08",45.2,JABOTICABAL,3524303.0
352,DRS 13 Ribeirão Preto,2020-08-27,41%,JABOTICABAL,3524303.0
353,DRS 13 Ribeirão Preto,"quinta-feira, 27/08",44.2,JABOTICABAL,3524303.0
354,DRS 13 Ribeirão Preto,2020-08-28,43.6,JABOTICABAL,3524303.0
355,DRS 13 Ribeirão Preto,"sexta-feira, 28/08",40%,JABOTICABAL,3524303.0
356,DRS 13 Ribeirão Preto,2020-08-29,42%,JABOTICABAL,3524303.0
357,DRS 13 Ribeirão Preto,"sábado, 29/08",46.6,JABOTICABAL,3524303.0
358,DRS 13 Ribeirão Preto,2020-08-30,47%,JABOTICABAL,3524303.0
359,DRS 13 Ribeirão Preto,"domingo, 30/08",49.8,JABOTICABAL,3524303.0
360,DRS 13 Ribeirão Preto,2020-08-31,42%,JABOTICABAL,3524303.0
361,DRS 13 Ribeirão Preto,"segunda-feira, 31/08",44.2,JABOTICABAL,3524303.0
362,DRS 13 Ribeirão Preto,2020-09-01,41%,JABOTICABAL,3524303.0
363,DRS 13 Ribeirão Preto,"terça-feira, 01/09",43.6,JABOTICABAL,3524303.0
364,DRS 13 Ribeirão Preto,2020-09-02,41%,JABOTICABAL,3524303.0
365,DRS 13 Ribeirão Preto,"quarta-feira, 02/09",43.2,JABOTICABAL,3524303.0
366,DRS 13 Ribeirão Preto,2020-09-03,40%,JABOTICABAL,3524303.0
367,DRS 13 Ribeirão Preto,"quinta-feira, 03/09",44.4,JABOTICABAL,3524303.0
368,DRS 13 Ribeirão Preto,2020-09-04,44.2,JABOTICABAL,3524303.0
369,DRS 13 Ribeirão Preto,"sexta-feira, 04/09",39%,JABOTICABAL,3524303.0
370,DRS 13 Ribeirão Preto,2020-09-05,45.0,JABOTICABAL,3524303.0
371,DRS 13 Ribeirão Preto,"sábado, 05/09",41%,JABOTICABAL,3524303.0
372,DRS 13 Ribeirão Preto,2020-09-06,43%,JABOTICABAL,3524303.0
373,DRS 13 Ribeirão Preto,"domingo, 06/09",47.6,JABOTICABAL,3524303.0
374,DRS 13 Ribeirão Preto,2020-09-07,49.6,JABOTICABAL,3524303.0
375,DRS 13 Ribeirão Preto,"segunda-feira, 07/09",47%,JABOTICABAL,3524303.0
376,DRS 13 Ribeirão Preto,2020-09-08,41%,JABOTICABAL,3524303.0
377,DRS 13 Ribeirão Preto,"terça-feira, 08/09",44.4,JABOTICABAL,3524303.0
378,DRS 13 Ribeirão Preto,2020-09-09,41%,JABOTICABAL,3524303.0
379,DRS 13 Ribeirão Preto,"quarta-feira, 09/09",45.4,JABOTICABAL,3524303.0
380,DRS 13 Ribeirão Preto,2020-09-10,43.2,JABOTICABAL,3524303.0
381,DRS 13 Ribeirão Preto,"quinta-feira, 10/09",42%,JABOTICABAL,3524303.0
382,DRS 13 Ribeirão Preto,2020-09-11,39%,JABOTICABAL,3524303.0
383,DRS 13 Ribeirão Preto,"sexta-feira, 11/09",43.8,JABOTICABAL,3524303.0
384,DRS 13 Ribeirão Preto,2020-09-12,41%,JABOTICABAL,3524303.0
385,DRS 13 Ribeirão Preto,"sábado, 12/09",45.2,JABOTICABAL,3524303.0
386,DRS 13 Ribeirão Preto,2020-09-13,50.4,JABOTICABAL,3524303.0
387,DRS 13 Ribeirão Preto,"domingo, 13/09",46%,JABOTICABAL,3524303.0
388,DRS 13 Ribeirão Preto,2020-09-14,41%,JABOTICABAL,3524303.0
389,DRS 13 Ribeirão Preto,"segunda-feira, 14/09",46.4,JABOTICABAL,3524303.0
390,DRS 13 Ribeirão Preto,2020-09-15,45.0,JABOTICABAL,3524303.0
391,DRS 13 Ribeirão Preto,"terça-feira, 15/09",40%,JABOTICABAL,3524303.0
392,DRS 13 Ribeirão Preto,2020-09-16,45.6,JABOTICABAL,3524303.0
393,DRS 13 Ribeirão Preto,"quarta-feira, 16/09",41%,JABOTICABAL,3524303.0
394,DRS 13 Ribeirão Preto,2020-09-17,46.6,JABOTICABAL,3524303.0
395,DRS 13 Ribeirão Preto,"quinta-feira, 17/09",42%,JABOTICABAL,3524303.0
396,DRS 13 Ribeirão Preto,2020-09-18,45.6,JABOTICABAL,3524303.0
397,DRS 13 Ribeirão Preto,"sexta-feira, 18/09",42%,JABOTICABAL,3524303.0
398,DRS 13 Ribeirão Preto,2020-09-19,46.2,JABOTICABAL,3524303.0
399,DRS 13 Ribeirão Preto,"sábado, 19/09",42%,JABOTICABAL,3524303.0
400,DRS 13 Ribeirão Preto,2020-09-20,46%,JABOTICABAL,3524303.0
401,DRS 13 Ribeirão Preto,"domingo, 20/09",51.8,JABOTICABAL,3524303.0
402,DRS 13 Ribeirão Preto,2020-09-21,45.8,JABOTICABAL,3524303.0
403,DRS 13 Ribeirão Preto,"segunda-feira, 21/09",41%,JABOTICABAL,3524303.0
404,DRS 13 Ribeirão Preto,2020-09-22,45.2,JABOTICABAL,3524303.0
405,DRS 13 Ribeirão Preto,"terça-feira, 22/09",42%,JABOTICABAL,3524303.0
406,DRS 13 Ribeirão Preto,2020-09-23,44.8,JABOTICABAL,3524303.0
407,DRS 13 Ribeirão Preto,"quarta-feira, 23/09",41%,JABOTICABAL,3524303.0
408,DRS 13 Ribeirão Preto,2020-09-24,41%,JABOTICABAL,3524303.0
409,DRS 13 Ribeirão Preto,"quinta-feira, 24/09",45.0,JABOTICABAL,3524303.0
410,DRS 13 Ribeirão Preto,2020-09-25,44.8,JABOTICABAL,3524303.0
411,DRS 13 Ribeirão Preto,"sexta-feira, 25/09",41%,JABOTICABAL,3524303.0
412,DRS 13 Ribeirão Preto,2020-09-26,40%,JABOTICABAL,3524303.0
413,DRS 13 Ribeirão Preto,"sábado, 26/09",47.0,JABOTICABAL,3524303.0
414,DRS 13 Ribeirão Preto,2020-09-27,45%,JABOTICABAL,3524303.0
415,DRS 13 Ribeirão Preto,"domingo, 27/09",50.6,JABOTICABAL,3524303.0
416,DRS 13 Ribeirão Preto,2020-09-28,42%,JABOTICABAL,3524303.0
417,DRS 13 Ribeirão Preto,"segunda-feira, 28/09",46.2,JABOTICABAL,3524303.0
418,DRS 13 Ribeirão Preto,2020-09-29,40%,JABOTICABAL,3524303.0
419,DRS 13 Ribeirão Preto,"terça-feira, 29/09",45.8,JABOTICABAL,3524303.0
420,DRS 13 Ribeirão Preto,2020-09-30,40%,JABOTICABAL,3524303.0
421,DRS 13 Ribeirão Preto,"quarta-feira, 30/09",45.2,JABOTICABAL,3524303.0
422,DRS 13 Ribeirão Preto,2020-10-01,39%,JABOTICABAL,3524303.0
423,DRS 13 Ribeirão Preto,"quinta-feira, 01/10",45.0,JABOTICABAL,3524303.0
424,DRS 13 Ribeirão Preto,2020-10-02,45.8,JABOTICABAL,3524303.0
425,DRS 13 Ribeirão Preto,"sexta-feira, 02/10",41%,JABOTICABAL,3524303.0
426,DRS 13 Ribeirão Preto,2020-10-03,44.8,JABOTICABAL,3524303.0
427,DRS 13 Ribeirão Preto,"sábado, 03/10",39%,JABOTICABAL,3524303.0
428,DRS 13 Ribeirão Preto,2020-10-04,51.2,JABOTICABAL,3524303.0
429,DRS 13 Ribeirão Preto,"domingo, 04/10",45%,JABOTICABAL,3524303.0
430,DRS 13 Ribeirão Preto,2020-10-05,41%,JABOTICABAL,3524303.0
431,DRS 13 Ribeirão Preto,"segunda-feira, 05/10",46.2,JABOTICABAL,3524303.0
432,DRS 13 Ribeirão Preto,2020-10-06,40%,JABOTICABAL,3524303.0
433,DRS 13 Ribeirão Preto,"terça-feira, 06/10",45.6,JABOTICABAL,3524303.0
434,DRS 13 Ribeirão Preto,2020-10-07,39%,JABOTICABAL,3524303.0
435,DRS 13 Ribeirão Preto,"quarta-feira, 07/10",45.8,JABOTICABAL,3524303.0
436,DRS 13 Ribeirão Preto,2020-10-08,37%,JABOTICABAL,3524303.0
437,DRS 13 Ribeirão Preto,"quinta-feira, 08/10",45.0,JABOTICABAL,3524303.0
438,DRS 13 Ribeirão Preto,2020-10-09,40%,JABOTICABAL,3524303.0
439,DRS 13 Ribeirão Preto,"sexta-feira, 09/10",44.8,JABOTICABAL,3524303.0
440,DRS 13 Ribeirão Preto,2020-10-10,38%,JABOTICABAL,3524303.0
441,DRS 13 Ribeirão Preto,"sábado, 10/10",44.2,JABOTICABAL,3524303.0
442,DRS 13 Ribeirão Preto,2020-10-11,50.2,JABOTICABAL,3524303.0
443,DRS 13 Ribeirão Preto,"domingo, 11/10",43%,JABOTICABAL,3524303.0
444,DRS 13 Ribeirão Preto,2020-10-12,51.8,JABOTICABAL,3524303.0
445,DRS 13 Ribeirão Preto,"segunda-feira, 12/10",46%,JABOTICABAL,3524303.0
446,DRS 13 Ribeirão Preto,2020-10-13,43.2,JABOTICABAL,3524303.0
447,DRS 13 Ribeirão Preto,"terça-feira, 13/10",40%,JABOTICABAL,3524303.0
448,DRS 13 Ribeirão Preto,2020-10-14,44.4,JABOTICABAL,3524303.0
449,DRS 13 Ribeirão Preto,"quarta-feira, 14/10",40%,JABOTICABAL,3524303.0
450,DRS 13 Ribeirão Preto,2020-10-15,40%,JABOTICABAL,3524303.0
451,DRS 13 Ribeirão Preto,"quinta-feira, 15/10",44.6,JABOTICABAL,3524303.0
452,DRS 13 Ribeirão Preto,2020-10-16,45.4,JABOTICABAL,3524303.0
453,DRS 13 Ribeirão Preto,"sexta-feira, 16/10",40%,JABOTICABAL,3524303.0
454,DRS 13 Ribeirão Preto,2020-10-17,41%,JABOTICABAL,3524303.0
455,DRS 13 Ribeirão Preto,"sábado, 17/10",47.2,JABOTICABAL,3524303.0
456,DRS 13 Ribeirão Preto,2020-10-18,44%,JABOTICABAL,3524303.0
457,DRS 13 Ribeirão Preto,"domingo, 18/10",51.0,JABOTICABAL,3524303.0
458,DRS 13 Ribeirão Preto,2020-10-19,44.4,JABOTICABAL,3524303.0
459,DRS 13 Ribeirão Preto,"segunda-feira, 19/10",41%,JABOTICABAL,3524303.0
460,DRS 13 Ribeirão Preto,2020-10-20,41%,JABOTICABAL,3524303.0
461,DRS 13 Ribeirão Preto,"terça-feira, 20/10",45.0,JABOTICABAL,3524303.0
462,DRS 13 Ribeirão Preto,2020-10-21,45.0,JABOTICABAL,3524303.0
463,DRS 13 Ribeirão Preto,"quarta-feira, 21/10",41%,JABOTICABAL,3524303.0
464,DRS 13 Ribeirão Preto,2020-10-22,44.4,JABOTICABAL,3524303.0
465,DRS 13 Ribeirão Preto,"quinta-feira, 22/10",40%,JABOTICABAL,3524303.0
466,DRS 13 Ribeirão Preto,2020-10-23,44.8,JABOTICABAL,3524303.0
467,DRS 13 Ribeirão Preto,"sexta-feira, 23/10",38%,JABOTICABAL,3524303.0
468,DRS 13 Ribeirão Preto,2020-10-24,41%,JABOTICABAL,3524303.0
469,DRS 13 Ribeirão Preto,"sábado, 24/10",46.6,JABOTICABAL,3524303.0
470,DRS 13 Ribeirão Preto,2020-10-25,44%,JABOTICABAL,3524303.0
471,DRS 13 Ribeirão Preto,"domingo, 25/10",50.8,JABOTICABAL,3524303.0
472,DRS 13 Ribeirão Preto,2020-10-26,40%,JABOTICABAL,3524303.0
473,DRS 13 Ribeirão Preto,"segunda-feira, 26/10",44.8,JABOTICABAL,3524303.0
474,DRS 13 Ribeirão Preto,2020-10-27,45.0,JABOTICABAL,3524303.0
475,DRS 13 Ribeirão Preto,"terça-feira, 27/10",40%,JABOTICABAL,3524303.0
476,DRS 13 Ribeirão Preto,2020-10-28,40%,JABOTICABAL,3524303.0
477,DRS 13 Ribeirão Preto,"quarta-feira, 28/10",44.2,JABOTICABAL,3524303.0
478,DRS 13 Ribeirão Preto,2020-10-29,39%,JABOTICABAL,3524303.0
479,DRS 13 Ribeirão Preto,"quinta-feira, 29/10",45.6,JABOTICABAL,3524303.0
480,DRS 13 Ribeirão Preto,2020-10-30,38%,JABOTICABAL,3524303.0
481,DRS 13 Ribeirão Preto,"sexta-feira, 30/10",44.2,JABOTICABAL,3524303.0
482,DRS 13 Ribeirão Preto,2020-10-31,49.2,JABOTICABAL,3524303.0
483,DRS 13 Ribeirão Preto,"sábado, 31/10",41%,JABOTICABAL,3524303.0
484,DRS 13 Ribeirão Preto,2020-11-01,49.8,JABOTICABAL,3524303.0
485,DRS 13 Ribeirão Preto,"domingo, 01/11",44%,JABOTICABAL,3524303.0
486,DRS 13 Ribeirão Preto,2020-11-02,45%,JABOTICABAL,3524303.0
487,DRS 13 Ribeirão Preto,"segunda-feira, 02/11",50.6,JABOTICABAL,3524303.0
488,DRS 13 Ribeirão Preto,2020-11-03,45.6,JABOTICABAL,3524303.0
489,DRS 13 Ribeirão Preto,"terça-feira, 03/11",40%,JABOTICABAL,3524303.0
490,DRS 13 Ribeirão Preto,2020-11-04,44.4,JABOTICABAL,3524303.0
491,DRS 13 Ribeirão Preto,"quarta-feira, 04/11",39%,JABOTICABAL,3524303.0
492,DRS 13 Ribeirão Preto,2020-11-05,38%,JABOTICABAL,3524303.0
493,DRS 13 Ribeirão Preto,"quinta-feira, 05/11",43.4,JABOTICABAL,3524303.0
494,DRS 13 Ribeirão Preto,2020-11-06,38%,JABOTICABAL,3524303.0
495,DRS 13 Ribeirão Preto,"sexta-feira, 06/11",43.8,JABOTICABAL,3524303.0
496,DRS 13 Ribeirão Preto,2020-11-07,45.8,JABOTICABAL,3524303.0
497,DRS 13 Ribeirão Preto,"sábado, 07/11",39%,JABOTICABAL,3524303.0
498,DRS 13 Ribeirão Preto,2020-11-08,49.8,JABOTICABAL,3524303.0
499,DRS 13 Ribeirão Preto,"domingo, 08/11",44%,JABOTICABAL,3524303.0
500,DRS 13 Ribeirão Preto,2020-11-09,39%,JABOTICABAL,3524303.0
501,DRS 13 Ribeirão Preto,"segunda-feira, 09/11",44.4,JABOTICABAL,3524303.0
502,DRS 13 Ribeirão Preto,2020-11-10,40%,JABOTICABAL,3524303.0
503,DRS 13 Ribeirão Preto,"terça-feira, 10/11",45.2,JABOTICABAL,3524303.0
504,DRS 13 Ribeirão Preto,2020-11-11,40%,JABOTICABAL,3524303.0
505,DRS 13 Ribeirão Preto,"quarta-feira, 11/11",45.0,JABOTICABAL,3524303.0
506,DRS 13 Ribeirão Preto,2020-11-12,37%,JABOTICABAL,3524303.0
507,DRS 13 Ribeirão Preto,"quinta-feira, 12/11",44.4,JABOTICABAL,3524303.0
508,DRS 13 Ribeirão Preto,2020-11-13,38%,JABOTICABAL,3524303.0
509,DRS 13 Ribeirão Preto,"sexta-feira, 13/11",43.6,JABOTICABAL,3524303.0
510,DRS 13 Ribeirão Preto,2020-11-14,40%,JABOTICABAL,3524303.0
511,DRS 13 Ribeirão Preto,"sábado, 14/11",47.2,JABOTICABAL,3524303.0
512,DRS 13 Ribeirão Preto,2020-11-15,50.2,JABOTICABAL,3524303.0
513,DRS 13 Ribeirão Preto,"domingo, 15/11",43%,JABOTICABAL,3524303.0
514,DRS 13 Ribeirão Preto,2020-11-16,39%,JABOTICABAL,3524303.0
515,DRS 13 Ribeirão Preto,"segunda-feira, 16/11",45.4,JABOTICABAL,3524303.0
516,DRS 13 Ribeirão Preto,2020-11-17,39%,JABOTICABAL,3524303.0
517,DRS 13 Ribeirão Preto,"terça-feira, 17/11",45.0,JABOTICABAL,3524303.0
518,DRS 13 Ribeirão Preto,2020-11-18,40%,JABOTICABAL,3524303.0
519,DRS 13 Ribeirão Preto,"quarta-feira, 18/11",45.4,JABOTICABAL,3524303.0
520,DRS 13 Ribeirão Preto,2020-11-19,38%,JABOTICABAL,3524303.0
521,DRS 13 Ribeirão Preto,"quinta-feira, 19/11",43.4,JABOTICABAL,3524303.0
522,DRS 13 Ribeirão Preto,2020-11-20,44.8,JABOTICABAL,3524303.0
523,DRS 13 Ribeirão Preto,"sexta-feira, 20/11",38%,JABOTICABAL,3524303.0
524,DRS 13 Ribeirão Preto,2020-11-21,46.6,JABOTICABAL,3524303.0
525,DRS 13 Ribeirão Preto,"sábado, 21/11",39%,JABOTICABAL,3524303.0
526,DRS 13 Ribeirão Preto,2020-11-22,50.2,JABOTICABAL,3524303.0
527,DRS 13 Ribeirão Preto,"domingo, 22/11",43%,JABOTICABAL,3524303.0
528,DRS 13 Ribeirão Preto,2020-11-23,39%,JABOTICABAL,3524303.0
529,DRS 13 Ribeirão Preto,"segunda-feira, 23/11",44.4,JABOTICABAL,3524303.0
530,DRS 13 Ribeirão Preto,2020-11-24,45.6,JABOTICABAL,3524303.0
531,DRS 13 Ribeirão Preto,"terça-feira, 24/11",39%,JABOTICABAL,3524303.0
532,DRS 13 Ribeirão Preto,2020-11-25,44.6,JABOTICABAL,3524303.0
533,DRS 13 Ribeirão Preto,"quarta-feira, 25/11",39%,JABOTICABAL,3524303.0
534,DRS 13 Ribeirão Preto,2020-11-26,43.8,JABOTICABAL,3524303.0
535,DRS 13 Ribeirão Preto,"quinta-feira, 26/11",39%,JABOTICABAL,3524303.0
536,DRS 13 Ribeirão Preto,2020-11-27,38%,JABOTICABAL,3524303.0
537,DRS 13 Ribeirão Preto,"sexta-feira, 27/11",44.0,JABOTICABAL,3524303.0
538,DRS 13 Ribeirão Preto,2020-11-28,47.8,JABOTICABAL,3524303.0
539,DRS 13 Ribeirão Preto,"sábado, 28/11",40%,JABOTICABAL,3524303.0
540,DRS 13 Ribeirão Preto,2020-11-29,48.6,JABOTICABAL,3524303.0
541,DRS 13 Ribeirão Preto,"domingo, 29/11",41%,JABOTICABAL,3524303.0
542,DRS 13 Ribeirão Preto,2020-11-30,39%,JABOTICABAL,3524303.0
543,DRS 13 Ribeirão Preto,"segunda-feira, 30/11",44.6,JABOTICABAL,3524303.0
544,DRS 13 Ribeirão Preto,2020-12-01,44.8,JABOTICABAL,3524303.0
545,DRS 13 Ribeirão Preto,"terça-feira, 01/12",38%,JABOTICABAL,3524303.0
546,DRS 13 Ribeirão Preto,2020-12-02,46.4,JABOTICABAL,3524303.0
547,DRS 13 Ribeirão Preto,"quarta-feira, 02/12",39%,JABOTICABAL,3524303.0
548,DRS 13 Ribeirão Preto,2020-12-03,45.0,JABOTICABAL,3524303.0
549,DRS 13 Ribeirão Preto,"quinta-feira, 03/12",38%,JABOTICABAL,3524303.0
550,DRS 13 Ribeirão Preto,2020-12-04,43.8,JABOTICABAL,3524303.0
551,DRS 13 Ribeirão Preto,"sexta-feira, 04/12",39%,JABOTICABAL,3524303.0
552,DRS 13 Ribeirão Preto,2020-12-05,39%,JABOTICABAL,3524303.0
553,DRS 13 Ribeirão Preto,"sábado, 05/12",46.2,JABOTICABAL,3524303.0
554,DRS 13 Ribeirão Preto,2020-12-06,47.6,JABOTICABAL,3524303.0
555,DRS 13 Ribeirão Preto,"domingo, 06/12",42%,JABOTICABAL,3524303.0
556,DRS 13 Ribeirão Preto,2020-12-07,44.4,JABOTICABAL,3524303.0
557,DRS 13 Ribeirão Preto,"segunda-feira, 07/12",38%,JABOTICABAL,3524303.0
558,DRS 13 Ribeirão Preto,2020-12-08,40%,JABOTICABAL,3524303.0
559,DRS 13 Ribeirão Preto,"terça-feira, 08/12",45.2,JABOTICABAL,3524303.0
560,DRS 13 Ribeirão Preto,2020-12-09,43.4,JABOTICABAL,3524303.0
561,DRS 13 Ribeirão Preto,"quarta-feira, 09/12",39%,JABOTICABAL,3524303.0
562,DRS 13 Ribeirão Preto,2020-12-10,45.2,JABOTICABAL,3524303.0
563,DRS 13 Ribeirão Preto,"quinta-feira, 10/12",39%,JABOTICABAL,3524303.0
564,DRS 13 Ribeirão Preto,2020-12-11,39%,JABOTICABAL,3524303.0
565,DRS 13 Ribeirão Preto,"sexta-feira, 11/12",44.8,JABOTICABAL,3524303.0
566,DRS 13 Ribeirão Preto,2020-12-12,39%,JABOTICABAL,3524303.0
567,DRS 13 Ribeirão Preto,"sábado, 12/12",45.2,JABOTICABAL,3524303.0
568,DRS 13 Ribeirão Preto,2020-12-13,46.6,JABOTICABAL,3524303.0
569,DRS 13 Ribeirão Preto,"domingo, 13/12",43%,JABOTICABAL,3524303.0
570,DRS 13 Ribeirão Preto,2020-12-14,44.4,JABOTICABAL,3524303.0
571,DRS 13 Ribeirão Preto,"segunda-feira, 14/12",39%,JABOTICABAL,3524303.0
572,DRS 13 Ribeirão Preto,2020-12-15,44.6,JABOTICABAL,3524303.0
573,DRS 13 Ribeirão Preto,"terça-feira, 15/12",39%,JABOTICABAL,3524303.0
574,DRS 13 Ribeirão Preto,2020-12-16,39%,JABOTICABAL,3524303.0
575,DRS 13 Ribeirão Preto,"quarta-feira, 16/12",45.2,JABOTICABAL,3524303.0
576,DRS 13 Ribeirão Preto,2020-12-17,39%,JABOTICABAL,3524303.0
577,DRS 13 Ribeirão Preto,"quinta-feira, 17/12",43.4,JABOTICABAL,3524303.0
578,DRS 13 Ribeirão Preto,2020-12-18,44.6,JABOTICABAL,3524303.0
579,DRS 13 Ribeirão Preto,"sexta-feira, 18/12",38%,JABOTICABAL,3524303.0
580,DRS 13 Ribeirão Preto,2020-12-19,40%,JABOTICABAL,3524303.0
581,DRS 13 Ribeirão Preto,"sábado, 19/12",45.2,JABOTICABAL,3524303.0
582,DRS 13 Ribeirão Preto,2020-12-20,43%,JABOTICABAL,3524303.0
583,DRS 13 Ribeirão Preto,"domingo, 20/12",49.6,JABOTICABAL,3524303.0
584,DRS 13 Ribeirão Preto,2020-12-21,39%,JABOTICABAL,3524303.0
585,DRS 13 Ribeirão Preto,"segunda-feira, 21/12",44.8,JABOTICABAL,3524303.0
586,DRS 13 Ribeirão Preto,2020-12-22,40%,JABOTICABAL,3524303.0
587,DRS 13 Ribeirão Preto,"terça-feira, 22/12",44.6,JABOTICABAL,3524303.0
588,DRS 13 Ribeirão Preto,2020-12-23,45.0,JABOTICABAL,3524303.0
589,DRS 13 Ribeirão Preto,"quarta-feira, 23/12",39%,JABOTICABAL,3524303.0
590,DRS 13 Ribeirão Preto,2020-12-24,45.6,JABOTICABAL,3524303.0
591,DRS 13 Ribeirão Preto,"quinta-feira, 24/12",39%,JABOTICABAL,3524303.0
592,DRS 13 Ribeirão Preto,2020-12-25,46%,JABOTICABAL,3524303.0
593,DRS 13 Ribeirão Preto,"sexta-feira, 25/12",52.8,JABOTICABAL,3524303.0
594,DRS 13 Ribeirão Preto,2020-12-26,44%,JABOTICABAL,3524303.0
595,DRS 13 Ribeirão Preto,"sábado, 26/12",50.8,JABOTICABAL,3524303.0
596,DRS 13 Ribeirão Preto,2020-12-27,52.4,JABOTICABAL,3524303.0
597,DRS 13 Ribeirão Preto,"domingo, 27/12",46%,JABOTICABAL,3524303.0
598,DRS 13 Ribeirão Preto,2020-12-28,46.4,JABOTICABAL,3524303.0
599,DRS 13 Ribeirão Preto,"segunda-feira, 28/12",41%,JABOTICABAL,3524303.0
600,DRS 13 Ribeirão Preto,2020-12-29,41%,JABOTICABAL,3524303.0
601,DRS 13 Ribeirão Preto,"terça-feira, 29/12",46.8,JABOTICABAL,3524303.0
602,DRS 13 Ribeirão Preto,2020-12-30,40%,JABOTICABAL,3524303.0
603,DRS 13 Ribeirão Preto,"quarta-feira, 30/12",46.2,JABOTICABAL,3524303.0
604,DRS 13 Ribeirão Preto,2020-12-31,45.0,JABOTICABAL,3524303.0
605,DRS 13 Ribeirão Preto,"quinta-feira, 31/12",41%,JABOTICABAL,3524303.0
