,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
249,ITAÍ,3521804,27382,1684,483,0,2167,2337,92.72571673085152,6.150025564239281,1.7639325104082975
250,ITAJOBI,3521903,15297,1299,429,0,1728,2476,69.78998384491115,8.49186114924495,2.804471464993136
251,ITAJU,3522000,3887,293,95,0,388,442,87.78280542986425,7.537947002829946,2.4440442500643167
252,ITANHAÉM,3522109,103102,7499,2842,0,10341,14084,73.42374325475717,7.27337975984947,2.756493569474889
253,ITAOCA,3522158,3330,362,201,0,563,731,77.01778385772914,10.87087087087087,6.036036036036037
254,ITAPECERICA DA SERRA,3522208,177662,7739,3410,0,11149,12370,90.12934518997575,4.356024360865014,1.919374992964168
255,ITAPETININGA,3522307,165526,12801,4929,0,17730,19398,91.40117537890504,7.733528267462514,2.977779925812259
256,ITAPEVA,3522406,94804,6415,2366,0,8781,10877,80.72998069320585,6.766592126914476,2.4956752879625332
257,ITAPEVI,3522505,240961,7762,2781,0,10543,13829,76.23833972087643,3.2212681720278384,1.1541286764248155
258,ITAPIRA,3522604,75234,5235,1886,0,7121,11534,61.73920582625282,6.958290134779488,2.506845309301646
259,ITAPIRAPUÃ PAULISTA,3522653,4268,215,76,0,291,389,74.80719794344472,5.037488284910966,1.7806935332708531
260,ITÁPOLIS,3522703,43331,3608,1301,0,4909,4930,99.57403651115618,8.326602201657012,3.00246936373497
261,ITAPORANGA,3522802,15173,1209,398,0,1607,2137,75.1988769302761,7.968101232452382,2.6230804718908587
262,ITAPUÍ,3522901,14147,822,319,0,1141,1426,80.0140252454418,5.8104191701420795,2.2548950307485685
263,ITAPURA,3523008,4951,359,128,0,487,547,89.03107861060329,7.251060391840032,2.5853362956978385
264,ITAQUAQUECETUBA,3523107,375011,9066,3282,0,12348,19575,63.08045977011494,2.417529085813483,0.8751743282197055
265,ITARARÉ,3523206,50642,2753,879,0,3632,5686,63.87618712627506,5.436199202243197,1.7357134394376208
266,ITARIRI,3523305,17598,1060,305,0,1365,1668,81.83453237410072,6.023411751335379,1.73315149448801
267,ITATIBA,3523404,122581,6885,2901,0,9786,13270,73.74529012810852,5.616694267463963,2.3665984124782797
268,ITATINGA,3523503,20921,974,276,0,1250,1784,70.06726457399103,4.655609196501123,1.3192486018832752
269,ITIRAPINA,3523602,18387,1089,471,0,1560,1764,88.43537414965986,5.922662750856583,2.5615924294338392
270,ITIRAPUÃ,3523701,6543,534,144,0,678,831,81.58844765342961,8.161393856029346,2.200825309491059
271,ITOBI,3523800,7852,594,210,0,804,1016,79.13385826771653,7.564951604686704,2.6744778400407543
272,ITU,3523909,175568,11412,4347,0,15759,18735,84.11529223378703,6.500045566390231,2.4759637291533765
273,ITUPEVA,3524006,62813,1992,786,0,2778,4080,68.08823529411765,3.171318039259389,1.2513333227198191
274,ITUVERAVA,3524105,42045,2753,1303,0,4056,6796,59.682165979988234,6.547746462123914,3.0990605303841123
275,JABORANDI,3524204,6946,535,179,0,714,756,94.44444444444444,7.702274690469335,2.577022746904693
276,JABOTICABAL,3524303,77652,5672,2037,0,7709,10616,72.61680482290882,7.30438366043373,2.6232421573172617
277,JACAREÍ,3524402,235416,17119,5873,0,22992,27524,83.53437000435984,7.271808203350664,2.4947327284466647
278,JACI,3524501,7196,653,341,0,994,1135,87.5770925110132,9.074485825458588,4.738743746525848
279,JACUPIRANGA,3524600,17889,1090,333,0,1423,1798,79.14349276974416,6.093129856336296,1.861479121247694
280,JAGUARIÚNA,3524709,58722,3278,639,0,3917,5724,68.43116701607268,5.582234937502129,1.088178195565546
281,JALES,3524808,49201,5316,2099,0,7415,8686,85.36725765599816,10.804658441901587,4.266173451759111
282,JAMBEIRO,3524907,6717,315,158,0,473,628,75.31847133757962,4.689593568557392,2.3522405835938662
283,JANDIRA,3525003,126356,3665,1098,0,4763,6740,70.66765578635015,2.900534996359492,0.8689733768083827
284,JARDINÓPOLIS,3525102,44970,2377,977,0,3354,5029,66.69317955856035,5.285746052924171,2.1725594841005114
285,JARINU,3525201,30617,1808,544,0,2352,3159,74.4539411206078,5.905216056439233,1.776790671848973
286,JAÚ,3525300,151881,12431,5199,0,17630,24426,72.17718824203718,8.184697230068277,3.423074643964683
287,JERIQUARA,3525409,3151,280,86,0,366,371,98.6522911051213,8.886067914947636,2.729292288162488
288,JOANÓPOLIS,3525508,13338,1117,372,0,1489,1875,79.41333333333334,8.374568900884691,2.7890238416554207
289,JOÃO RAMALHO,3525607,4551,262,71,0,333,409,81.41809290953546,5.756976488683805,1.5600966820479016
290,JOSÉ BONIFÁCIO,3525706,37366,2577,948,0,3525,4749,74.22615287428933,6.8966440079216405,2.5370657817267035
291,JÚLIO MESQUITA,3525805,4800,164,76,0,240,520,46.15384615384615,3.4166666666666665,1.5833333333333335
292,JUMIRIM,3525854,3418,205,65,0,270,302,89.40397350993378,5.997659449970743,1.9016968987712113
293,JUNDIAÍ,3525904,423006,27401,11041,0,38442,54572,70.44271787729971,6.477685895708335,2.6101284615348246
294,JUNQUEIRÓPOLIS,3526001,20831,1891,728,0,2619,3089,84.78471997410165,9.077816715472133,3.4947914166386638
295,JUQUIÁ,3526100,18718,1211,273,0,1484,2399,61.859107961650686,6.4697083021690345,1.4584891548242334
296,JUQUITIBA,3526209,31646,1879,721,0,2600,2622,99.16094584286805,5.937559249194211,2.2783290147254
297,LAGOINHA,3526308,4889,494,179,0,673,818,82.27383863080685,10.104315811004296,3.661280425444876
298,LARANJAL PAULISTA,3526407,28785,2187,820,0,3007,3859,77.92174138377817,7.597707139134966,2.8487059232239016
299,LAVÍNIA,3526506,12285,491,165,0,656,769,85.30559167750326,3.996743996743997,1.3431013431013432
300,LAVRINHAS,3526605,7311,356,97,0,453,592,76.52027027027027,4.869374914512379,1.3267678840103954
301,LEME,3526704,104346,7760,2677,0,10437,11196,93.22079314040728,7.4367968106108515,2.565503229639852
302,LENÇÓIS PAULISTA,3526803,68990,3999,1615,0,5614,7228,77.67017155506363,5.796492245252935,2.340918973764314
303,LIMEIRA,3526902,308482,16962,3071,0,20033,33645,59.542279684945754,5.498538002217309,0.9955199979253246
304,LINDÓIA,3527009,8092,637,206,0,843,927,90.93851132686083,7.8719723183391,2.54572417202175
305,LINS,3527108,78503,7824,3209,0,11033,12816,86.08770287141073,9.966498095614181,4.087741869737462
306,LORENA,3527207,89125,5776,2276,0,8052,11566,69.6178454089573,6.48078541374474,2.553716690042076
307,LOURDES,3527256,2300,252,94,0,346,393,88.04071246819338,10.956521739130434,4.08695652173913
308,LOUVEIRA,3527306,49993,2336,932,0,3268,3584,91.18303571428571,4.672654171584021,1.8642609965395154
309,LUCÉLIA,3527405,21886,1728,627,0,2355,3106,75.82099162910497,7.895458283834415,2.864845106460751
310,LUCIANÓPOLIS,3527504,2403,183,61,0,244,344,70.93023255813954,7.615480649188515,2.5384935497295045
311,LUÍS ANTÔNIO,3527603,15292,687,273,0,960,1153,83.26105810928014,4.492545121632226,1.7852471880721945
312,LUIZIÂNIA,3527702,5855,363,109,0,472,650,72.61538461538461,6.199829205807003,1.8616567036720753
313,LUPÉRCIO,3527801,4596,335,105,0,440,536,82.08955223880598,7.288946910356832,2.2845953002610964
314,LUTÉCIA,3527900,2636,288,112,0,400,456,87.71929824561403,10.925644916540213,4.24886191198786
315,MACATUBA,3528007,17214,1183,486,0,1669,2034,82.05506391347099,6.872313233414662,2.8232833739979086
316,MACAUBAL,3528106,8147,823,286,0,1109,1336,83.00898203592814,10.101877991898858,3.510494660611268
317,MACEDÔNIA,3528205,3692,212,62,0,274,555,49.36936936936937,5.742145178764897,1.6793066088840736
318,MAGDA,3528304,3102,403,118,0,521,526,99.04942965779468,12.991618310767247,3.8039974210186975
319,MAIRINQUE,3528403,47441,2646,954,0,3600,4570,78.7746170678337,5.577454100883203,2.0109188254885018
320,MAIRIPORÃ,3528502,101937,4761,1678,0,6439,8496,75.78860640301318,4.670531799052355,1.6461147571539283
321,MANDURI,3528601,9910,871,226,0,1097,1128,97.25177304964538,8.789101917255298,2.280524722502523
322,MARABÁ PAULISTA,3528700,5948,333,83,0,416,448,92.85714285714286,5.598520511096167,1.3954270342972428
323,MARACAÍ,3528809,14036,1033,300,0,1333,1588,83.94206549118388,7.359646622969507,2.1373610715303504
324,MARAPOAMA,3528858,3064,259,107,0,366,518,70.65637065637065,8.453002610966058,3.4921671018276763
325,MARIÁPOLIS,3528908,4091,282,97,0,379,531,71.37476459510358,6.893180151552188,2.3710584209239793
326,MARÍLIA,3529005,240590,19790,10059,0,29849,42794,69.75043230359395,8.225612037075521,4.180971777713122
327,MARINÓPOLIS,3529104,2106,263,94,0,357,346,103.17919075144508,12.488129154795821,4.46343779677113
328,MARTINÓPOLIS,3529203,26628,1939,621,0,2560,3272,78.239608801956,7.28180862250263,2.3321315908066698
329,MATÃO,3529302,83626,5651,2202,0,7853,8266,95.00362932494556,6.757467773180589,2.633152368880492
330,MAUÁ,3529401,477552,21194,8623,0,29817,33655,88.5960481354925,4.4380507253660335,1.8056672362381478
331,MENDONÇA,3529500,5565,373,235,0,608,922,65.94360086767897,6.702605570530099,4.22282120395328
332,MERIDIANO,3529609,3824,391,125,0,516,638,80.87774294670847,10.22489539748954,3.268828451882845
333,MESÓPOLIS,3529658,1905,134,62,0,196,337,58.160237388724035,7.034120734908137,3.254593175853018
334,MIGUELÓPOLIS,3529708,22355,1492,525,0,2017,2750,73.34545454545454,6.674122120331022,2.348467904271975
335,MINEIROS DO TIETÊ,3529807,12966,931,273,0,1204,1398,86.12303290414879,7.180317754126177,2.105506709856548
336,MIRACATU,3529906,19643,1183,362,0,1545,2213,69.81473113420697,6.022501654533421,1.8428956880313596
337,MIRA ESTRELA,3530003,3106,309,94,0,403,468,86.11111111111111,9.948486799742435,3.0264005151320026
338,MIRANDÓPOLIS,3530102,29706,2395,1004,0,3399,4773,71.21307353865494,8.062344307547296,3.3797885948966537
339,MIRANTE DO PARANAPANEMA,3530201,18338,1418,586,0,2004,2570,77.97665369649806,7.7325771621768995,3.1955502235794526
340,MIRASSOL,3530300,60303,4519,1559,0,6078,7566,80.3330689928628,7.493822861217518,2.5852776810440607
341,MIRASSOLÂNDIA,3530409,4919,394,132,0,526,660,79.6969696969697,8.009758080910755,2.68347225045741
342,MOCOCA,3530508,68980,5853,2307,0,8160,10610,76.90857681432611,8.485068135691504,3.344447665990142
343,MOGI DAS CRUZES,3530607,450785,26791,10097,0,36888,36304,101.60863816659322,5.943187994276651,2.2398704482181087
344,MOGI GUAÇU,3530706,153033,10096,3925,0,14021,17888,78.38215563506262,6.5972698698973415,2.5648062836120316
345,MOGI MIRIM,3530805,93650,7322,3117,0,10439,13075,79.8393881453155,7.818473037907101,3.3283502402562735
346,MOMBUCA,3530904,3508,235,99,0,334,479,69.72860125260961,6.698973774230331,2.82212086659065
347,MONÇÕES,3531001,2267,317,104,0,421,421,100.0,13.983237759153067,4.58756065284517
348,MONGAGUÁ,3531100,57648,3772,861,0,4633,6268,73.91512444160817,6.54315847904524,1.4935470441298917
349,MONTE ALEGRE DO SUL,3531209,8111,767,227,0,994,1103,90.11786038077969,9.456293921834545,2.7986684749106154
350,MONTE ALTO,3531308,50772,4437,1526,0,5963,7092,84.08065425831923,8.73906877806665,3.0055936342866145
351,MONTE APRAZÍVEL,3531407,25373,2215,1031,0,3246,3976,81.63983903420522,8.72975209868758,4.06337445315887
352,MONTE AZUL PAULISTA,3531506,18968,1497,482,0,1979,2264,87.41166077738515,7.892239561366512,2.541121889498102
353,MONTE CASTELO,3531605,4166,411,142,0,553,709,77.99717912552892,9.865578492558809,3.4085453672587613
354,MONTEIRO LOBATO,3531704,4696,364,128,0,492,746,65.95174262734585,7.7512776831345835,2.72572402044293
355,MONTE MOR,3531803,60754,2852,774,0,3626,4662,77.77777777777779,4.694341113342331,1.273990189946341
356,MORRO AGUDO,3531902,33288,1963,825,0,2788,3450,80.81159420289855,5.8970199471280935,2.478370583994232
357,MORUNGABA,3532009,13781,907,287,0,1194,1435,83.20557491289199,6.581525288440607,2.0825774617226616
358,MOTUCA,3532058,4795,281,80,0,361,385,93.76623376623377,5.860271115745568,1.6684045881126173
359,MURUTINGA DO SUL,3532108,4506,452,158,0,610,762,80.0524934383202,10.031069684864626,3.5064358632933867
360,NANTES,3532157,3179,206,71,0,277,301,92.02657807308971,6.480025165146272,2.2334067316766277
361,NARANDIBA,3532207,4904,334,129,0,463,512,90.4296875,6.810766721044045,2.630505709624796
362,NATIVIDADE DA SERRA,3532306,6642,530,170,0,700,1220,57.377049180327866,7.9795242396868415,2.559470039144836
363,NAZARÉ PAULISTA,3532405,18698,1232,314,0,1546,1861,83.0736163353036,6.588939993582202,1.6793239918707883
364,NEVES PAULISTA,3532504,8923,1202,389,0,1591,1704,93.36854460093896,13.470805782808473,4.359520340692592
365,NHANDEARA,3532603,11527,1382,407,0,1789,1959,91.32210311383359,11.989242647696711,3.5308406350307973
366,NIPOÃ,3532702,5298,306,71,0,377,464,81.25,5.775764439411098,1.3401283503208758
367,NOVA ALIANÇA,3532801,7068,617,226,0,843,995,84.72361809045226,8.729485002829655,3.1975099037917376
368,NOVA CAMPINA,3532827,9860,405,147,0,552,625,88.32,4.107505070993915,1.4908722109533468
369,NOVA CANAÃ PAULISTA,3532843,1852,264,56,0,320,336,95.23809523809523,14.254859611231103,3.023758099352052
370,NOVA CASTILHO,3532868,1278,98,47,0,145,183,79.23497267759562,7.668231611893583,3.6776212832550863
371,NOVA EUROPA,3532900,11355,584,212,0,796,782,101.79028132992327,5.1431087626596215,1.8670189343901367
372,NOVA GRANADA,3533007,21689,1505,576,0,2081,2535,82.09072978303747,6.939001337083314,2.655724099774079
373,NOVA GUATAPORANGA,3533106,2325,256,60,0,316,334,94.61077844311377,11.010752688172044,2.5806451612903225
374,NOVA INDEPENDÊNCIA,3533205,4053,250,84,0,334,424,78.77358490566037,6.16827041697508,2.072538860103627
375,NOVAIS,3533254,5945,262,60,0,322,566,56.8904593639576,4.4070647603027755,1.0092514718250631
376,NOVA LUZITÂNIA,3533304,4160,261,79,0,340,426,79.81220657276995,6.274038461538462,1.8990384615384615
377,NOVA ODESSA,3533403,60956,2942,1021,0,3963,5019,78.9599521817095,4.826432180589277,1.6749786731412821
378,NOVO HORIZONTE,3533502,41414,3321,1205,0,4526,5439,83.21382607096893,8.019027382044719,2.9096440817114986
379,NUPORANGA,3533601,7478,655,274,0,929,1106,83.99638336347198,8.759026477667826,3.6640813051618077
380,OCAUÇU,3533700,4291,346,92,0,438,484,90.49586776859503,8.063388487532045,2.144022372407364
381,ÓLEO,3533809,2471,251,72,0,323,389,83.03341902313625,10.157830837717523,2.913800080938891
382,OLÍMPIA,3533908,55130,4743,1656,0,6399,6492,98.56746765249538,8.603301287865046,3.0038091783058225
383,ONDA VERDE,3534005,4422,358,107,0,465,570,81.57894736842105,8.095884215287201,2.4197195838986882
384,ORIENTE,3534104,6542,632,164,0,796,1033,77.05711519845111,9.66065423417915,2.5068786303882606
385,ORINDIÚVA,3534203,7194,354,147,0,501,562,89.1459074733096,4.920767306088407,2.043369474562135
386,ORLÂNDIA,3534302,44360,2240,747,0,2987,4845,61.651186790505676,5.049594229035167,1.6839495040577097
387,OSASCO,3534401,699944,39933,11736,0,51669,60758,85.04065308272162,5.705170699370235,1.6767055650166298
388,OSCAR BRESSANE,3534500,2603,315,73,0,388,600,64.66666666666666,12.101421436803687,2.8044563964656164
389,OSVALDO CRUZ,3534609,33000,3169,1187,0,4356,5469,79.64893033461328,9.603030303030303,3.596969696969697
390,OURINHOS,3534708,114352,9817,3174,0,12991,15359,84.58232957874861,8.584895760458934,2.7756401287253394
391,OUROESTE,3534757,10539,1005,341,0,1346,1354,99.40915805022156,9.536009109023627,3.235601100673688
392,OURO VERDE,3534807,8620,914,320,0,1234,1592,77.51256281407035,10.603248259860788,3.7122969837587005
393,PACAEMBU,3534906,14263,1077,272,0,1349,1938,69.6078431372549,7.551006099698521,1.907032181168057
394,PALESTINA,3535002,13123,1140,405,0,1545,1723,89.66918165989554,8.68703802484188,3.086184561456984
395,PALMARES PAULISTA,3535101,13486,558,178,0,736,799,92.11514392991239,4.137624202877058,1.319887290523506
396,PALMEIRA D'OESTE,3535200,9227,985,328,0,1313,1581,83.04870335230866,10.675192370217838,3.554784870488783
397,PALMITAL,3535309,22272,2207,646,0,2853,3560,80.14044943820224,9.90930316091954,2.900502873563218
398,PANORAMA,3535408,15862,1169,366,0,1535,1716,89.45221445221445,7.369814651368049,2.3074013365275503
399,PARAGUAÇU PAULISTA,3535507,45945,2619,1053,0,3672,5440,67.5,5.700293829578844,2.2918707149853086
400,PARAIBUNA,3535606,18263,1229,433,0,1662,2156,77.08719851576994,6.729452992388983,2.3709138695723593
401,PARAÍSO,3535705,6496,573,214,0,787,914,86.10503282275711,8.820812807881774,3.294334975369458
402,PARANAPANEMA,3535804,20395,1162,490,0,1652,2105,78.47980997624703,5.697474871291983,2.402549644520716
403,PARANAPUÃ,3535903,4095,367,87,0,454,517,87.81431334622823,8.962148962148962,2.1245421245421245
404,PARAPUÃ,3536000,10949,1089,317,0,1406,1581,88.93105629348513,9.946113800347064,2.8952415745730202
405,PARDINHO,3536109,6508,528,136,0,664,724,91.71270718232044,8.113091579594345,2.089735709895513
406,PARIQUERA-AÇU,3536208,19723,2338,1051,0,3389,3854,87.93461338868708,11.854180398519496,5.328803934492724
407,PARISI,3536257,2169,295,82,0,377,384,98.17708333333334,13.600737667127708,3.780544029506685
408,PATROCÍNIO PAULISTA,3536307,14807,1081,416,0,1497,1758,85.15358361774744,7.300601067062876,2.809482001755926
409,PAULICÉIA,3536406,7454,417,131,0,548,655,83.66412213740459,5.594311778910652,1.757445666756104
410,PAULÍNIA,3536505,112003,5612,2080,0,7692,9258,83.08489954633829,5.010580073748025,1.8570931135773148
411,PAULISTÂNIA,3536570,1834,170,53,0,223,236,94.49152542372882,9.269356597600872,2.889858233369684
412,PAULO DE FARIA,3536604,8959,766,349,0,1115,1368,81.50584795321637,8.550061390780222,3.8955240540238862
413,PEDERNEIRAS,3536703,47111,2859,1048,0,3907,4944,79.02508090614887,6.068646388316953,2.2245335484281803
414,PEDRA BELA,3536802,6110,450,134,0,584,736,79.34782608695652,7.3649754500818325,2.193126022913257
415,PEDRANÓPOLIS,3536901,2481,287,99,0,386,466,82.83261802575107,11.567916162837566,3.990326481257558
416,PEDREGULHO,3537008,16811,1065,437,0,1502,1995,75.28822055137844,6.335137707453454,2.5994884301945156
417,PEDREIRA,3537107,48463,3389,1132,0,4521,5922,76.34245187436677,6.992963704269236,2.3358025710335717
418,PEDRINHAS PAULISTA,3537156,3101,299,94,0,393,381,103.14960629921259,9.64205095130603,3.0312802321831667
419,PEDRO DE TOLEDO,3537206,11421,799,238,0,1037,1208,85.84437086092716,6.995884773662551,2.083880570878207
420,PENÁPOLIS,3537305,63757,5835,2076,0,7911,9684,81.6914498141264,9.151936257979516,3.2561130542528662
421,PEREIRA BARRETO,3537404,25677,2072,746,0,2818,3672,76.74291938997821,8.069478521634148,2.905323830665576
422,PEREIRAS,3537503,8773,631,158,0,789,864,91.31944444444444,7.192522512253505,1.8009802804057906
423,PERUÍBE,3537602,69001,4574,1456,0,6030,9118,66.13292388681728,6.62888943638498,2.110114346168896
424,PIACATU,3537701,6038,526,160,0,686,705,97.30496453900709,8.711493872143093,2.6498840675720436
425,PIEDADE,3537800,55542,1969,323,0,2292,5600,40.92857142857143,3.5450649958589895,0.5815418962226784
426,PILAR DO SUL,3537909,29402,1879,630,0,2509,3035,82.668863261944,6.3907217196109105,2.142711380178219
427,PINDAMONHANGABA,3538006,170132,9340,4121,0,13461,16777,80.23484532395541,5.4898549361672115,2.422236851385983
428,PINDORAMA,3538105,17216,1468,565,0,2033,2652,76.65912518853696,8.526951672862454,3.2818308550185873
429,PINHALZINHO,3538204,15388,1094,335,0,1429,1846,77.41061755146262,7.109435924096699,2.177021055367819
430,PIQUEROBI,3538303,3699,565,184,0,749,728,102.88461538461537,15.274398486077317,4.974317383076507
431,PIQUETE,3538501,13575,741,249,0,990,2079,47.61904761904761,5.458563535911602,1.8342541436464088
432,PIRACAIA,3538600,27462,1474,585,0,2059,3227,63.805392004958165,5.367416794115505,2.130216298885733
433,PIRACICABA,3538709,407252,29561,12106,0,41667,53894,77.31287341819126,7.258650663471267,2.9726066415880092
434,PIRAJU,3538808,29869,2498,959,0,3457,4211,82.0945143671337,8.363185911814925,3.2106866651042885
435,PIRAJUÍ,3538907,25719,1816,575,0,2391,3820,62.59162303664921,7.060927718807107,2.23570123255181
436,PIRANGI,3539004,11471,1114,357,0,1471,1628,90.35626535626535,9.711446255775433,3.112195972452271
437,PIRAPORA DO BOM JESUS,3539103,19178,989,340,0,1329,1395,95.26881720430107,5.15695067264574,1.7728647408488891
438,PIRAPOZINHO,3539202,27754,1917,618,0,2535,3275,77.40458015267176,6.907112488289976,2.226706060387692
439,PIRASSUNUNGA,3539301,76877,6315,2323,0,8638,11326,76.26699629171817,8.214420437842268,3.0217100042925713
440,PIRATININGA,3539400,13765,1357,598,0,1955,2584,75.6578947368421,9.858336360334182,4.344351616418453
441,PITANGUEIRAS,3539509,40080,2038,870,0,2908,3838,75.76862949452841,5.084830339321357,2.1706586826347305
442,PLANALTO,3539608,5304,386,123,0,509,549,92.71402550091075,7.277526395173455,2.319004524886878
443,PLATINA,3539707,3578,256,63,0,319,400,79.75,7.154835103409726,1.7607602012297372
444,POÁ,3539806,118349,4985,2783,0,7768,11405,68.11047786058747,4.212118395592697,2.351519657960777
445,POLONI,3539905,6113,689,178,0,867,940,92.23404255319149,11.271061671846883,2.911827253394405
446,POMPÉIA,3540002,22172,2296,844,0,3140,3451,90.98811938568531,10.35540321125744,3.8066029226050873
447,PONGAÍ,3540101,3400,405,120,0,525,560,93.75,11.911764705882351,3.5294117647058822
448,PONTAL,3540200,50852,2053,745,0,2798,3134,89.27887683471602,4.037206009596476,1.465035790136081
449,PONTALINDA,3540259,4674,266,57,0,323,406,79.55665024630541,5.691056910569105,1.2195121951219512
450,PONTES GESTAL,3540309,2577,235,64,0,299,330,90.6060606060606,9.119130772215755,2.4835079549864183
451,POPULINA,3540408,4152,481,164,0,645,770,83.76623376623377,11.584778420038536,3.94990366088632
452,PORANGABA,3540507,10067,923,221,0,1144,1343,85.18242740134029,9.168570577133208,2.1952915466375287
453,PORTO FELIZ,3540606,53402,3172,1255,0,4427,5800,76.32758620689654,5.939852439983522,2.3500992472192053
454,PORTO FERREIRA,3540705,56504,4106,1061,0,5167,5325,97.03286384976526,7.266742177544952,1.8777431686252302
455,POTIM,3540754,25130,991,474,0,1465,1962,74.66870540265036,3.9434938320732194,1.8861918026263431
456,POTIRENDABA,3540804,17516,1473,446,0,1919,2532,75.78988941548184,8.409454213290706,2.5462434345741034
457,PRACINHA,3540853,4212,174,73,0,247,267,92.50936329588015,4.131054131054131,1.7331433998100665
458,PRADÓPOLIS,3540903,21873,800,277,0,1077,1420,75.84507042253522,3.6574772550633203,1.2664014995656745
459,PRAIA GRANDE,3541000,330845,17893,6030,0,23923,37954,63.03156452547821,5.408272756124469,1.8226057519382186
460,PRATÂNIA,3541059,5317,233,95,0,328,439,74.71526195899773,4.382170396840324,1.7867218356215913
461,PRESIDENTE ALVES,3541109,4080,269,80,0,349,674,51.780415430267055,6.593137254901961,1.9607843137254901
462,PRESIDENTE BERNARDES,3541208,13023,1895,703,0,2598,2934,88.5480572597137,14.551178683867006,5.398141749212931
463,PRESIDENTE EPITÁCIO,3541307,44389,3049,1032,0,4081,4929,82.79569892473118,6.868818851517268,2.3249003131406427
464,PRESIDENTE PRUDENTE,3541406,230371,23932,8297,0,32229,39849,80.87781374689452,10.388460353082635,3.601581796319849
465,PRESIDENTE VENCESLAU,3541505,39583,4410,1434,0,5844,6639,88.02530501581563,11.141146451759594,3.622767349619786
466,PROMISSÃO,3541604,40828,2949,1095,0,4044,5044,80.17446471054718,7.222984226511218,2.6819829528754777
467,QUADRA,3541653,3854,217,49,0,266,339,78.46607669616519,5.6305137519460295,1.2714063310845876
468,QUATÁ,3541703,14210,1077,419,0,1496,1662,90.01203369434417,7.5791695988740315,2.94862772695285
469,QUEIROZ,3541802,3460,229,98,0,327,388,84.27835051546391,6.618497109826589,2.832369942196532
470,QUELUZ,3541901,13606,667,214,0,881,1144,77.0104895104895,4.90224900779068,1.5728355137439365
471,QUINTANA,3542008,6688,570,210,0,780,912,85.52631578947368,8.522727272727272,3.1399521531100474
472,RAFARD,3542107,9101,535,124,0,659,1068,61.70411985018727,5.8784748928689154,1.3624876387210196
473,RANCHARIA,3542206,29726,2425,929,0,3354,4118,81.44730451675571,8.157841620130526,3.1252102536500037
474,REDENÇÃO DA SERRA,3542305,3839,306,111,0,417,520,80.1923076923077,7.970825735868716,2.891377963011201
475,REGENTE FEIJÓ,3542404,20394,1422,474,0,1896,2269,83.56104010577347,6.972639011473963,2.3242130038246547
476,REGINÓPOLIS,3542503,9837,640,213,0,853,908,93.94273127753304,6.506048592050422,2.165294297041781
477,REGISTRO,3542602,56393,4775,1979,0,6754,8093,83.4548375139009,8.467362970581455,3.509300799744649
478,RESTINGA,3542701,7679,400,165,0,565,654,86.3914373088685,5.209011590050787,2.14871728089595
479,RIBEIRA,3542800,3330,310,100,0,410,458,89.51965065502183,9.30930930930931,3.003003003003003
480,RIBEIRÃO BONITO,3542909,13299,818,323,0,1141,1153,98.95923677363399,6.150838408902925,2.4287540416572675
481,RIBEIRÃO BRANCO,3543006,16211,921,303,0,1224,1460,83.83561643835617,5.681327493677133,1.8691012275615322
482,RIBEIRÃO CORRENTE,3543105,4752,239,112,0,351,476,73.73949579831933,5.029461279461279,2.356902356902357
483,RIBEIRÃO DO SUL,3543204,4539,334,134,0,468,648,72.22222222222221,7.358448997576558,2.952192112800176
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,406,121,0,527,499,105.61122244488979,18.255395683453237,5.440647482014389
485,RIBEIRÃO GRANDE,3543253,7679,456,119,0,575,726,79.20110192837465,5.938273212657898,1.5496809480401095
486,RIBEIRÃO PIRES,3543303,124159,8799,3445,0,12244,12377,98.92542619374647,7.086880532220781,2.7746679660757576
487,RIBEIRÃO PRETO,3543402,711825,57629,22202,0,79831,100891,79.12598745180442,8.095950549643522,3.1190250412671654
488,RIVERSUL,3543501,5443,442,132,0,574,723,79.39142461964039,8.120521771082123,2.425133198603711
489,RIFAINA,3543600,3640,265,59,0,324,504,64.28571428571429,7.280219780219781,1.6208791208791211
490,RINCÃO,3543709,10812,724,289,0,1013,1024,98.92578125,6.696263411024788,2.6729559748427674
491,RINÓPOLIS,3543808,9961,501,274,0,775,1486,52.15343203230148,5.0296155004517615,2.7507278385704246
492,RIO CLARO,3543907,208008,19151,8385,0,27536,31206,88.23944113311542,9.20685742856044,4.031094957886236
493,RIO DAS PEDRAS,3544004,35738,1742,558,0,2300,2866,80.25122121423587,4.874363422687336,1.5613632547988137
494,RIO GRANDE DA SERRA,3544103,51436,2010,693,0,2703,3055,88.47790507364975,3.907768877828758,1.347305389221557
495,RIOLÂNDIA,3544202,12689,576,191,0,767,1104,69.47463768115942,4.539364804161084,1.5052407597131374
496,ROSANA,3544251,16281,1638,544,0,2182,2400,90.91666666666667,10.060807075732448,3.341318100853756
497,ROSEIRA,3544301,10801,590,210,0,800,1144,69.93006993006993,5.462457179890751,1.9442644199611145
498,RUBIÁCEA,3544400,3162,241,88,0,329,348,94.54022988505747,7.621758380771664,2.783048703352309
499,RUBINÉIA,3544509,3170,301,80,0,381,488,78.07377049180327,9.495268138801261,2.5236593059936907
