,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
492,RIO CLARO,3543907,208008,61160,29935,0,91095,98984,92.03002505455427,29.40271528018153,14.391273412561056
493,RIO DAS PEDRAS,3544004,35738,7119,3294,0,10413,11910,87.43073047858942,19.91997313783648,9.21707985897364
494,RIO GRANDE DA SERRA,3544103,51436,7309,3228,0,10537,17658,59.67266961150754,14.209891904502683,6.275760167975737
495,RIOLÂNDIA,3544202,12689,1937,1174,0,3111,4519,68.84266430626245,15.265190322326424,9.252108125147766
496,ROSANA,3544251,16281,5072,2770,0,7842,8770,89.41847206385405,31.152877587371787,17.013696947361957
497,ROSEIRA,3544301,10801,2447,1242,0,3689,4390,84.03189066059225,22.655309693546894,11.498935283770022
498,RUBIÁCEA,3544400,3162,655,418,0,1073,1335,80.374531835206,20.71473750790639,13.219481340923467
499,RUBINÉIA,3544509,3170,1205,516,0,1721,1877,91.68886521044219,38.01261829652997,16.277602523659308
500,SABINO,3544608,5614,1864,988,0,2852,3164,90.13906447534767,33.20270751692198,17.598859992874953
501,SAGRES,3544707,2430,663,374,0,1037,1367,75.85954645208486,27.283950617283953,15.390946502057613
502,SALES,3544806,6407,2235,974,0,3209,3125,102.688,34.883720930232556,15.202122678320587
503,SALES OLIVEIRA,3544905,11998,2980,1592,0,4572,5738,79.67933077727432,24.837472912152027,13.268878146357727
504,SALESÓPOLIS,3545001,17252,4405,2154,0,6559,7403,88.59921653383763,25.533271504753074,12.485508926501275
505,SALMOURÃO,3545100,5337,1249,734,0,1983,2371,83.63559679460143,23.402660670788833,13.753044781712573
506,SALTINHO,3545159,8393,2461,1087,0,3548,3846,92.25169006760271,29.32205409269629,12.951268914571667
507,SALTO,3545209,119736,28426,12691,0,41117,49589,82.91556595212649,23.74056257098951,10.599151466559764
508,SALTO DE PIRAPORA,3545308,45860,10521,5122,0,15643,19211,81.42730727187549,22.941561273440907,11.168774531181857
509,SALTO GRANDE,3545407,9364,2376,1092,0,3468,4285,80.93348891481914,25.373771892353698,11.661683041435284
510,SANDOVALINA,3545506,4354,1102,476,0,1578,1741,90.63756461803561,25.310059715204407,10.932475884244374
511,SANTA ADÉLIA,3545605,15561,3886,2207,0,6093,7242,84.13421706710852,24.972688130582867,14.18289313026155
512,SANTA ALBERTINA,3545704,6022,2092,1038,0,3130,3534,88.56819468024901,34.73928927266689,17.23679840584523
513,SANTA BÁRBARA D'OESTE,3545803,194390,45474,20777,0,66251,82023,80.77124708923107,23.393178661453778,10.688307011677555
514,SANTA BRANCA,3546009,14857,3603,1937,0,5540,6909,80.18526559559994,24.251194723026185,13.037625361782323
515,SANTA CLARA D'OESTE,3546108,2113,808,366,0,1174,1204,97.50830564784053,38.239469947941316,17.321344060577378
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1787,906,0,2693,2516,107.0349761526232,39.326584507042256,19.93838028169014
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,655,390,0,1045,1160,90.08620689655173,30.422666047375756,18.114259173246634
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,6870,3554,0,10424,12970,80.37008481110254,19.77718283098713,10.231165615913868
519,SANTA CRUZ DO RIO PARDO,3546405,47943,14049,7127,0,21176,23260,91.04041272570937,29.303547963206306,14.865569530484116
520,SANTA ERNESTINA,3546504,5588,1386,616,0,2002,2207,90.7113729043951,24.803149606299215,11.023622047244094
521,SANTA FÉ DO SUL,3546603,32563,11221,6250,0,17471,20763,84.14487309155709,34.459355710468934,19.193563246629612
522,SANTA GERTRUDES,3546702,27381,4452,1942,0,6394,8771,72.89932732869684,16.259449983565247,7.092509404331471
523,SANTA ISABEL,3546801,57966,12240,5994,0,18234,22838,79.84061651633243,21.115826518993895,10.34054445709554
524,SANTA LÚCIA,3546900,8854,1721,784,0,2505,3099,80.83252662149081,19.437542353738422,8.854754913033656
525,SANTA MARIA DA SERRA,3547007,6236,1091,753,0,1844,2469,74.68610773592548,17.49518922386145,12.075048107761384
526,SANTA MERCEDES,3547106,2943,781,450,0,1231,1411,87.24309000708718,26.53754672103296,15.29051987767584
527,SANTANA DA PONTE PENSA,3547205,1467,697,365,0,1062,1058,100.37807183364839,47.51192910702113,24.880708929788682
528,SANTANA DE PARNAÍBA,3547304,142301,25852,12202,0,38054,55095,69.06978854705508,18.167124616130597,8.5747816248656
529,SANTA RITA D'OESTE,3547403,2487,957,480,0,1437,1713,83.88791593695272,38.480096501809406,19.300361881785282
530,SANTA RITA DO PASSA QUATRO,3547502,27600,10090,4952,0,15042,16113,93.35319307391548,36.55797101449275,17.942028985507246
531,SANTA ROSA DE VITERBO,3547601,26753,6435,3384,0,9819,12573,78.0959198282033,24.053377191343028,12.64904870481815
532,SANTA SALETE,3547650,1552,639,370,0,1009,1035,97.487922705314,41.17268041237113,23.840206185567013
533,SANTO ANASTÁCIO,3547700,20866,5478,3321,0,8799,10779,81.6309490676315,26.25323492763347,15.915843956675932
534,SANTO ANDRÉ,3547809,721368,173614,100069,0,273683,372431,73.48555839873696,24.067327633052756,13.872115203335882
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2424,1167,0,3591,3592,99.97216035634744,34.742726100043,16.726386699154364
536,SANTO ANTÔNIO DE POSSE,3548005,23529,5215,2555,0,7770,9137,85.03885301521287,22.164137872412766,10.858940031450551
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1933,1043,0,2976,3571,83.3380005600672,22.792123570333686,12.29807805683292
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1979,982,0,2961,3040,97.40131578947368,33.31649831649832,16.531986531986533
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,1990,889,0,2879,3123,92.18699967979506,29.148967335579318,13.021825106195987
540,SANTO EXPEDITO,3548302,3135,980,537,0,1517,1691,89.71023063276168,31.259968102073366,17.129186602870814
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1028,570,0,1598,1966,81.28179043743641,21.34108366203031,11.833091135561553
542,SANTOS,3548500,433656,158666,90723,0,249389,306902,81.26014167388938,36.58798679137381,20.920499197520613
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,3124,1686,0,4810,5763,83.46347388512928,28.678968144680066,15.477829798953458
544,SÃO BERNARDO DO CAMPO,3548708,844483,209417,98125,0,307542,369887,83.1448523467978,24.798249343089203,11.619535265955621
545,SÃO CAETANO DO SUL,3548807,161957,60439,34431,0,94870,111139,85.36157424486454,37.31793006785752,21.259346616694554
546,SÃO CARLOS,3548906,254484,65245,36712,0,101957,123440,82.59640311082308,25.63815406862514,14.426054290250075
547,SÃO FRANCISCO,3549003,2817,992,544,0,1536,1703,90.1937756899589,35.21476748313809,19.31132410365637
548,SÃO JOÃO DA BOA VISTA,3549102,91771,28145,15716,0,43861,51877,84.54806561674731,30.66872977302198,17.125235640888732
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,689,337,0,1026,1282,80.03120124804992,26.903553299492383,13.158922295978135
550,SÃO JOÃO DE IRACEMA,3549250,1932,611,313,0,924,1084,85.23985239852398,31.62525879917184,16.200828157349896
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,793,477,0,1270,1405,90.39145907473309,37.761904761904766,22.714285714285715
552,SÃO JOAQUIM DA BARRA,3549409,52319,12712,6419,0,19131,24464,78.20062132112491,24.297100479749233,12.268965385424032
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1703,875,0,2578,3318,77.69740807715492,19.00669642857143,9.765625
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1065,608,0,1673,2015,83.0272952853598,25.699806949806952,14.671814671814673
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,17461,6645,0,24106,30428,79.22308400157749,31.675858065452434,12.054640446992236
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,141401,72438,0,213839,239999,89.0999545831441,30.40992896514496,15.578634057589202
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,198749,88221,0,286970,336356,85.31734233966392,27.235702725776544,12.089423997960909
558,SÃO LOURENÇO DA SERRA,3549953,15978,4170,1599,0,5769,6274,91.95090851131654,26.09838527975967,10.007510326699212
559,SÃO LUIZ DO PARAITINGA,3550001,10690,3345,1634,0,4979,5213,95.51122194513717,31.29092609915809,15.285313376987839
560,SÃO MANUEL,3550100,41123,9434,5247,0,14681,17723,82.83586300287762,22.94093329766797,12.759283126231063
561,SÃO MIGUEL ARCANJO,3550209,33002,7437,3636,0,11073,13476,82.16829919857524,22.53499787891643,11.01751409005515
562,SÃO PAULO,3550308,12325232,3575224,1586405,0,5161629,5816714,88.73788534213647,29.007356616086415,12.87119788089993
563,SÃO PEDRO,3550407,35980,11087,4845,0,15932,18349,86.82762003378932,30.814341300722624,13.465814341300723
564,SÃO PEDRO DO TURVO,3550506,7696,2189,1109,0,3298,3449,95.62191939692664,28.443347193347197,14.41008316008316
565,SÃO ROQUE,3550605,92060,21603,10980,0,32583,42605,76.47693932637014,23.466217684119055,11.927004127742777
566,SÃO SEBASTIÃO,3550704,90328,18945,8357,0,27302,31983,85.3640996779539,20.973563014790543,9.251837746878044
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,2902,1606,0,4508,5765,78.19601040763227,23.86709433341558,13.208323052882639
568,SÃO SIMÃO,3550902,15385,3940,2103,0,6043,7736,78.1153050672182,25.609359766005852,13.669158271043225
569,SÃO VICENTE,3551009,368355,73534,34267,0,107801,156966,68.67793025241134,19.96280761765145,9.302710700275549
570,SARAPUÍ,3551108,10390,2439,1022,0,3461,4321,80.0971997222865,23.47449470644851,9.836381135707411
571,SARUTAIÁ,3551207,3630,1113,578,0,1691,1748,96.73913043478261,30.66115702479339,15.922865013774103
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1111,561,0,1672,1772,94.35665914221218,31.260551491277432,15.78503095104108
573,SERRA AZUL,3551405,14981,2603,1249,0,3852,5164,74.59333849728893,17.375342099993325,8.337227154395569
574,SERRANA,3551504,45644,32723,30945,0,63668,64975,97.98845709888418,71.69178862501096,67.79642450267286
575,SERRA NEGRA,3551603,29452,8524,4793,0,13317,15734,84.63836278123809,28.942007333967133,16.273937253836753
576,SERTÃOZINHO,3551702,127142,29572,13439,0,43011,51910,82.85686765555769,23.25903320696544,10.570071258907364
577,SETE BARRAS,3551801,12780,3202,1517,0,4719,5586,84.47905477980666,25.054773082942095,11.870109546165883
578,SEVERÍNIA,3551900,17661,3250,1693,0,4943,6249,79.10065610497679,18.402128984768698,9.586093652681049
579,SILVEIRAS,3552007,6339,1645,870,0,2515,2801,89.78936094252052,25.95046537308724,13.724562233790818
580,SOCORRO,3552106,41352,11507,6884,0,18391,22059,83.37186635840247,27.82694911975237,16.64732056490617
581,SOROCABA,3552205,687357,141998,67898,0,209896,292290,71.81087276335147,20.65855152417157,9.878127377767303
582,SUD MENNUCCI,3552304,7728,2078,1168,0,3246,3638,89.22484881803189,26.889233954451345,15.113871635610765
583,SUMARÉ,3552403,286211,57310,24639,0,81949,101565,80.68626003052233,20.023688816991662,8.608683803208123
584,SUZANO,3552502,300559,57407,28067,0,85474,110507,77.34713638050079,19.100076856790178,9.338266363675684
585,SUZANÁPOLIS,3552551,4014,1061,507,0,1568,1823,86.01206801974767,26.432486297957148,12.630792227204784
586,TABAPUÃ,3552601,12485,3604,1856,0,5460,6188,88.23529411764706,28.866639967961554,14.865839006808171
587,TABATINGA,3552700,16644,3780,1874,0,5654,6744,83.83748517200475,22.710886806056234,11.259312665224705
588,TABOÃO DA SERRA,3552809,293652,60519,29228,0,89747,116280,77.18180254557964,20.60908830861019,9.953278029776742
589,TACIBA,3552908,6329,1603,757,0,2360,2749,85.84939978173881,25.327855901406227,11.960815294675305
590,TAGUAÍ,3553005,14141,2692,1396,0,4088,4819,84.83087777547209,19.03684322183721,9.872003394385121
591,TAIAÇU,3553104,6320,1738,941,0,2679,3109,86.1691862335156,27.500000000000004,14.889240506329113
592,TAIÚVA,3553203,5564,1828,1048,0,2876,3235,88.90262751159196,32.85406182602444,18.835370237239395
593,TAMBAÚ,3553302,23232,5909,3277,0,9186,10917,84.14399560318769,25.434745179063363,14.105544077134985
594,TANABI,3553401,26101,8113,4059,0,12172,13809,88.14541241219494,31.08310026435769,15.551128309260182
595,TAPIRAÍ,3553500,7766,2169,1074,0,3243,3576,90.68791946308725,27.929436003090398,13.829513262941026
596,TAPIRATIBA,3553609,12950,3388,1851,0,5239,6279,83.4368530020704,26.16216216216216,14.293436293436294
597,TAQUARAL,3553658,2813,865,400,0,1265,1409,89.77998580553584,30.750088873089226,14.219694276573053
598,TAQUARITINGA,3553708,57364,17004,8370,0,25374,28141,90.16737145090794,29.642284359528624,14.591032703437696
599,TAQUARITUBA,3553807,23256,6143,3122,0,9265,10648,87.01164537941398,26.41468868249054,13.424492604059168
600,TAQUARIVAÍ,3553856,5911,1194,466,0,1660,1964,84.5213849287169,20.19962781255287,7.883606834714938
601,TARABAI,3553906,7540,1666,837,0,2503,2918,85.77793008910213,22.09549071618037,11.10079575596817
602,TARUMÃ,3553955,15183,4064,1467,0,5531,5505,100.47229791099002,26.766778633998552,9.662122110254892
603,TATUÍ,3554003,122967,31427,14919,0,46346,54502,85.03541154453048,25.55726333081233,12.132523359925834
604,TAUBATÉ,3554102,317915,73699,37073,0,110772,147486,75.10678979699769,23.181982605413396,11.661293112938994
605,TEJUPÁ,3554201,4491,1042,530,0,1572,1859,84.56159225389995,23.201959474504566,11.801380538855488
606,TEODORO SAMPAIO,3554300,23273,4998,2626,0,7624,8930,85.37513997760358,21.47552958363769,11.28346152193529
607,TERRA ROXA,3554409,9437,2762,1252,0,4014,4174,96.16674652611404,29.26777577620006,13.266928049168166
608,TIETÊ,3554508,42517,9081,5110,0,14191,18308,77.51256281407035,21.35851541736247,12.018721922995509
609,TIMBURI,3554607,2652,1041,476,0,1517,1511,100.39708802117804,39.25339366515837,17.94871794871795
610,TORRE DE PEDRA,3554656,2422,809,406,0,1215,1357,89.53574060427414,33.40214698596202,16.76300578034682
611,TORRINHA,3554706,10056,2984,1630,0,4614,5113,90.24056327009583,29.67382657120127,16.20922832140016
612,TRABIJU,3554755,1738,447,260,0,707,843,83.86714116251483,25.71921749136939,14.959723820483314
613,TREMEMBÉ,3554805,47714,10967,5799,0,16766,20633,81.25817864585858,22.984868172863308,12.15366559081192
614,TRÊS FRONTEIRAS,3554904,5832,1784,1077,0,2861,3264,87.6531862745098,30.589849108367627,18.467078189300413
615,TUIUTI,3554953,6977,1755,1027,0,2782,3710,74.98652291105121,25.15407768381826,14.719793607567722
616,TUPÃ,3555000,65570,20532,11862,0,32394,40017,80.9505959967014,31.31310050327894,18.090590208937012
617,TUPI PAULISTA,3555109,15583,4887,2790,0,7677,9137,84.02101346174892,31.361098633125845,17.904126291471474
618,TURIÚBA,3555208,2020,712,390,0,1102,1178,93.54838709677419,35.24752475247524,19.306930693069308
619,TURMALINA,3555307,1696,958,465,0,1423,1287,110.56721056721057,56.485849056603776,27.417452830188676
620,UBARANA,3555356,6400,1277,586,0,1863,2247,82.9105473965287,19.953125,9.15625
621,UBATUBA,3555406,91824,19595,8886,0,28481,38270,74.42121766396656,21.339736887959575,9.677208572922112
622,UBIRAJARA,3555505,4804,1107,600,0,1707,2200,77.5909090909091,23.043297252289758,12.489592006661116
623,UCHOA,3555604,10151,3008,1536,0,4544,5221,87.03313541467152,29.63254851738745,15.131514136538271
624,UNIÃO PAULISTA,3555703,1865,394,252,0,646,800,80.75,21.126005361930293,13.512064343163537
625,URÂNIA,3555802,9120,2744,1677,0,4421,5271,83.8740276987289,30.087719298245613,18.388157894736842
626,URU,3555901,1153,540,242,0,782,806,97.02233250620348,46.83434518647008,20.9887250650477
627,URUPÊS,3556008,13888,4080,2102,0,6182,7130,86.70406732117813,29.377880184331794,15.13536866359447
628,VALENTIM GENTIL,3556107,13532,2952,1428,0,4380,5375,81.48837209302326,21.814957138634348,10.552763819095476
629,VALINHOS,3556206,131210,35949,15537,0,51486,61885,83.19625111093157,27.398064171938113,11.841323069887967
630,VALPARAÍSO,3556305,26822,4995,2994,0,7989,10948,72.97223237120936,18.622772351055104,11.16247856237417
631,VARGEM,3556354,10692,2538,1469,0,4007,5072,79.00236593059937,23.737373737373737,13.739244294799851
632,VARGEM GRANDE DO SUL,3556404,43110,13629,5852,0,19481,19162,101.66475315729046,31.61447459986082,13.574576664347019
633,VARGEM GRANDE PAULISTA,3556453,53468,8915,4546,0,13461,20297,66.32014583435975,16.67352435101369,8.50228173861001
634,VÁRZEA PAULISTA,3556503,123071,19465,9507,0,28972,41325,70.10768300060496,15.816073648544334,7.724809256445467
635,VERA CRUZ,3556602,10823,3057,1872,0,4929,6001,82.13631061489751,28.245403307770488,17.296498198281437
636,VINHEDO,3556701,80111,18269,10092,0,28361,35332,80.27001018906374,22.804608605559785,12.597520939696171
637,VIRADOURO,3556800,19017,4663,2362,0,7025,8573,81.9433103930946,24.520166167113636,12.420465898932534
638,VISTA ALEGRE DO ALTO,3556909,8989,1587,878,0,2465,3080,80.03246753246754,17.654911558571587,9.767493603292914
639,VITÓRIA BRASIL,3556958,1846,583,283,0,866,973,89.00308324768757,31.581798483206935,15.33044420368364
640,VOTORANTIM,3557006,123599,23610,12116,0,35726,47769,74.7890891582407,19.10209629527747,9.802668306377884
641,VOTUPORANGA,3557105,95338,27984,16558,0,44542,53033,83.98921426281748,29.35240932262057,17.367681302313873
642,ZACARIAS,3557154,2752,819,393,0,1212,1337,90.6507105459985,29.760174418604652,14.280523255813954
643,CHAVANTES,3557204,12418,3389,1496,0,4885,5466,89.3706549579217,27.29102915123208,12.04702850700596
644,ESTIVA GERBI,3557303,11407,2803,1042,0,3845,4450,86.40449438202246,24.57263084071184,9.134741825195055
